,Count,Word
13027,1.0,parel
13028,140.0,parent
13029,1.0,parka
13030,4.0,parker
13031,1.0,parkss
13032,1.0,parol
13033,4.0,partisan
13034,2.0,partit
13035,1.0,passersbi
13036,4.0,pasta
13037,5.0,pastor
13038,1.0,paterfamilia
13039,1.0,patern
13040,27.0,patient
13041,6.0,patron
13042,1.0,pawel
13043,1.0,peacelov
13044,6.0,peak
13045,3.0,pearl
13046,1.0,peau
13047,1.0,pebbl
13048,1.0,pec
13049,1.0,pedest
13050,8.0,peel
13051,1.0,peev
13052,1.0,pelhamprog
13053,2.0,pelt
13054,3.0,penc
13055,1.0,pencil
13056,3.0,penh
13057,1.0,penney
13058,53.0,per
13059,1.0,percussionist
13060,54.0,perhap
13061,1.0,peridico
13062,1.0,perjuicio
13063,1.0,pernil
13064,1.0,persico
13065,1.0,personifi
13066,2.0,pesci
13067,1.0,petchenik
13068,5.0,petrus
13069,2.0,pew
13070,1.0,pewstyl
13071,7.0,pharmaceut
13072,18.0,philadelphia
13073,1.0,philemon
13074,7.0,philosoph
13075,1.0,photocopi
13076,2.0,photoworthi
13077,4.0,physician
13078,1.0,pi
13079,1.0,picardi
13080,2.0,picnic
13081,53.0,piec
13082,1.0,pieceofwork
13083,3.0,pier
13084,761.0,pilot
13085,2.0,pin
13086,1.0,pinderhugh
13087,1.0,pipilotti
13088,1.0,pitfal
13089,6.0,pivot
13090,200.0,place
13091,1.0,placeless
13092,4.0,plagu
13093,1.0,plaid
13094,11.0,plain
13095,1.0,plaintiv
13096,356.0,plan
13097,1.0,planea
13098,2.0,planemak
13099,4.0,planner
13100,2.0,planta
13101,2.0,plaqu
13102,31.0,plastic
13103,1.0,pleasant
13104,3.0,plenari
13105,15.0,plot
13106,12.0,plume
13107,9.0,plummet
13108,18.0,plus
13109,1.0,plywood
13110,2.0,podesta
13111,3.0,poignant
13112,5.0,polana
13113,8.0,polar
13114,6.0,pole
13115,123.0,polici
13116,1.0,policywis
13117,6.0,polish
13118,242.0,polit
13119,1.0,pollen
13120,1.0,polo
13121,4.0,poltico
13122,1.0,polucin
13123,1.0,polyhedra
13124,4.0,pontar
13125,16.0,pool
13126,1.0,poolsid
13127,1.0,poppi
13128,20.0,por
13129,1.0,porn
13130,2.0,porous
13131,4.0,porqu
13132,1.0,porsch
13133,3.0,postcard
13134,1.0,postit
13135,22.0,postpon
13136,1.0,posttraumat
13137,5.0,postur
13138,1.0,potassium
13139,1.0,potentino
13140,1.0,potter
13141,10.0,poverti
13142,208.0,power
13143,81.0,practic
13144,1.0,prahok
13145,1.0,pramesh
13146,1.0,prctica
13147,4.0,preboard
13148,1.0,precari
13149,4.0,predat
13150,26.0,predict
13151,1.0,prednison
13152,1.0,predomin
13153,1.0,preemin
13154,1.0,preemptiv
13155,8.0,premium
13156,70.0,prepar
13157,3.0,preparatori
13158,2.0,preprogram
13159,1.0,prereleas
13160,1.0,prerog
13161,1.0,prescient
13162,5.0,prescript
13163,16.0,presenc
13164,1.0,presley
13165,68.0,press
13166,1.0,pretax
13167,1.0,preternatur
13168,1.0,pretrial
13169,65.0,prevent
13170,1.0,previousgener
13171,1.0,pricer
13172,2.0,prick
13173,13.0,pride
13174,4.0,primarili
13175,1.0,primarycar
13176,2.0,primer
13177,6.0,primera
13178,1.0,princevill
13179,14.0,princip
13180,19.0,print
13181,6.0,priorit
13182,28.0,prioriti
13183,1.0,prisoncondit
13184,3.0,pristin
13185,6.0,pro
13186,7.0,proactiv
13187,188.0,process
13188,1.0,procter
13189,3.0,proctor
13190,1.0,prodig
13191,1.0,productividad
13192,1.0,proeuropean
13193,59.0,professor
13194,1.0,professorship
13195,51.0,profit
13196,10.0,profound
13197,1.0,prohibido
13198,7.0,prolifer
13199,2.0,promo
13200,1.0,propagandist
13201,1.0,propio
13202,115.0,propos
13203,1.0,propriocept
13204,1.0,pros
13205,2.0,prospectus
13206,1.0,protegi
13207,1.0,protesta
13208,8.0,protocol
13209,126.0,provid
13210,9.0,provis
13211,5.0,provoc
13212,1.0,prowess
13213,3.0,proxi
13214,1.0,prurienc
13215,15.0,ps
13216,1.0,psychedel
13217,1.0,psychopath
13218,1.0,psygroup
13219,2.0,pub
13220,1.0,publicschool
13221,1.0,puja
13222,7.0,pulitz
13223,2.0,pulpit
13224,8.0,punch
13225,2.0,punta
13226,2.0,puppet
13227,2.0,purest
13228,1.0,purifi
13229,1.0,purim
13230,1.0,pyeongchang
13231,1.0,pyrotechn
13232,1.0,q1
13233,39.0,qatar
13234,3.0,quantiti
13235,1.0,quarri
13236,1.0,quarterback
13237,1.0,quaver
13238,29.0,queen
13239,1.0,quell
13240,1.0,queso
13241,7.0,quest
13242,32.0,quiet
13243,1.0,quintessenti
13244,8.0,quiz
13245,11.0,quot
13246,1.0,quotabl
13247,2.0,quotat
13248,2.0,quotient
13249,2.0,rabat
13250,5.0,rabbi
13251,1.0,rachael
13252,18.0,racial
13253,4.0,rack
13254,25.0,radar
13255,26.0,radio
13256,2.0,radioact
13257,1.0,radish
13258,9.0,radon
13259,1.0,rainbowbead
13260,1.0,rainout
13261,1.0,raj
13262,2.0,rajaratnam
13263,20.0,ralli
13264,1.0,ramapo
13265,8.0,ramp
13266,3.0,rampant
13267,6.0,ramu
13268,1.0,rancor
13269,1.0,rande
13270,2.0,rant
13271,2.0,rao
13272,3.0,rapidfir
13273,6.0,rapper
13274,2.0,rat
13275,1.0,ratpacdun
13276,1.0,raucous
13277,12.0,ray
13278,1.0,raytheon
13279,1.0,razak
13280,1.0,rbi
13281,21.0,react
13282,256.0,read
13283,49.0,readi
13284,3.0,readili
13285,2.0,readytowear
13286,1.0,realidad
13287,1.0,realitytv
13288,5.0,reallif
13289,1.0,rebeca
13290,3.0,rebel
13291,3.0,rebellion
13292,1.0,rebensburg
13293,2.0,rebuf
13294,12.0,rebuk
13295,1.0,recalcitrant
13296,7.0,recep
13297,1.0,recertif
13298,22.0,recess
13299,1.0,recomendacion
13300,72.0,recommend
13301,1.0,reconcil
13302,1.0,recopil
13303,2.0,recrimin
13304,3.0,rectal
13305,1.0,reduzca
13306,14.0,reelect
13307,1.0,reesmogg
13308,2.0,reexamin
13309,56.0,refer
13310,21.0,referendum
13311,7.0,refin
13312,1.0,refineri
13313,4.0,refug
13314,11.0,regain
13315,5.0,regim
13316,1.0,regina
13317,1.0,reimbursifi
13318,1.0,reinject
13319,1.0,rekindl
13320,1.0,relent
13321,11.0,relev
13322,6.0,relic
13323,12.0,religion
13324,9.0,reluct
13325,6.0,remedi
13326,10.0,render
13327,3.0,renown
13328,4.0,renzelmann
13329,1.0,reorder
13330,1.0,reorient
13331,1.0,repaint
13332,1.0,reparacion
13333,1.0,repaso
13334,1.0,repercusin
13335,2.0,repetit
13336,1.0,repossess
13337,8.0,represent
13338,7.0,repriev
13339,1.0,reproach
13340,2.0,reproduct
13341,10.0,republ
13342,1.0,republicanl
13343,3.0,reset
13344,2.0,reshar
13345,1.0,reshma
13346,4.0,residenti
13347,1.0,respeto
13348,14.0,ressa
13349,1.0,restitut
13350,3.0,restless
13351,1.0,restriccion
13352,32.0,restrict
13353,2.0,restructur
13354,1.0,retinoblastoma
13355,1.0,retratan
13356,1.0,retrograd
13357,3.0,retrospect
13358,5.0,reus
13359,9.0,revel
13360,1.0,revolucin
13361,14.0,revolut
13362,1.0,revolution
13363,4.0,revolv
13364,1.0,revuelo
13365,8.0,reward
13366,1.0,rewatch
13367,3.0,rexroth
13368,1.0,reykjavik
13369,1.0,reynold
13370,1.0,rheingold
13371,7.0,rhetor
13372,3.0,rib
13373,1.0,ricardo
13374,32.0,rich
13375,2.0,riddl
13376,3.0,ridg
13377,2.0,rife
13378,3.0,rift
13379,7.0,rig
13380,233.0,right
13381,3.0,rigid
13382,8.0,rigor
13383,31.0,ring
13384,1.0,ripe
13385,58.0,rival
13386,26.0,river
13387,46.0,road
13388,1.0,roadblock
13389,4.0,roberto
13390,1.0,robertson
13391,2.0,robinson
13392,1.0,rochest
13393,1.0,roland
13394,1.0,roleplay
13395,4.0,rollout
13396,2.0,rolodex
13397,3.0,romanc
13398,1.0,romeovill
13399,1.0,romero
13400,4.0,ronald
13401,1.0,roomier
13402,21.0,root
13403,3.0,rosa
13404,2.0,rosan
13405,2.0,rosenstein
13406,31.0,round
13407,1.0,roundhous
13408,2.0,roundtrip
13409,2.0,rous
13410,1.0,roz
13411,2.0,rude
13412,1.0,rue
13413,2.0,rugbi
13414,3.0,runaway
13415,1.0,runofthemil
13416,2.0,ruptur
13417,1.0,ruse
13418,1.0,rusen
13419,1.0,rushdi
13420,17.0,russel
13421,3.0,russo
13422,2.0,rust
13423,1.0,rutger
13424,1.0,ruy
13425,5.0,ryan
13426,1.0,ryugu
13427,2.0,s300
13428,1.0,s4
13429,1.0,sacha
13430,1.0,sachss
13431,7.0,sacramento
13432,20.0,sad
13433,1.0,saddleup
13434,1.0,sadfac
13435,1.0,safari
13436,6.0,safetycrit
13437,3.0,saga
13438,7.0,sahar
13439,2481.0,said
13440,7.0,sailor
13441,1.0,sala
13442,11.0,salad
13443,6.0,salmon
13444,1.0,salud
13445,7.0,same
13446,79.0,san
13447,22.0,sanction
13448,11.0,sand
13449,1.0,sandberg
13450,6.0,sandi
13451,1.0,sanger
13452,4.0,sarah
13453,1.0,sarcophagus
13454,1.0,sardinia
13455,1.0,sass
13456,1.0,sassi
13457,1.0,satellitebas
13458,5.0,satellitetrack
13459,8.0,satir
13460,14.0,satisfi
13461,1.0,satmiko
13462,2.0,saul
13463,3.0,savori
13464,1.0,sayol
13465,1.0,scaleddown
13466,5.0,scant
13467,3.0,scarf
13468,6.0,scat
13469,1.0,scavino
13470,1.0,sceneri
13471,7.0,scholarship
13472,2.0,schoolag
13473,1.0,schoolboy
13474,1.0,schoolbus
13475,1.0,schtick
13476,1.0,schurenberg
13477,5.0,scientif
13478,2.0,scorses
13479,31.0,scott
13480,25.0,scrambl
13481,5.0,scrap
13482,16.0,scream
13483,33.0,screen
13484,7.0,scroll
13485,1.0,scrublif
13486,1.0,scrunchi
13487,1.0,seabird
13488,1.0,seahawk
13489,2.0,seamless
13490,1.0,sear
13491,42.0,search
13492,1.0,secessionist
13493,1.0,seclud
13494,1.0,seclus
13495,1.0,secondseed
13496,1.0,secondworst
13497,1.0,seduc
13498,294.0,see
13499,15.0,seed
13500,92.0,seen
13501,1.0,seex
13502,5.0,segment
13503,1.0,seguirn
13504,26.0,select
13505,1.0,selfcertifi
13506,1.0,selfdelud
13507,1.0,selfdirect
13508,2.0,selfhelp
13509,1.0,selfietak
13510,1.0,selfpreserv
13511,2.0,selfrul
13512,1.0,selfstyl
13513,79.0,sell
13514,8.0,semiautomat
13515,2.0,semiident
13516,1.0,semiloud
13517,1.0,sengupta
13518,1.0,sensuous
13519,92.0,sent
13520,1.0,seoul
13521,1.0,separacin
13522,3.0,sequel
13523,1.0,sera
13524,2.0,serbia
13525,1.0,serbian
13526,3.0,serial
13527,172.0,set
13528,18.0,settlement
13529,2.0,seungri
13530,1.0,sevenseat
13531,7.0,seventh
13532,3.0,sexism
13533,2.0,sextant
13534,2.0,shack
13535,2.0,shackl
13536,6.0,shade
13537,1.0,shakedown
13538,3.0,shall
13539,1.0,shamung
13540,23.0,shanahan
13541,1.0,shapeshift
13542,1.0,shara
13543,1.0,sharecropp
13544,19.0,sharehold
13545,13.0,shark
13546,12.0,sharp
13547,15.0,sharpli
13548,1.0,shavenhead
13549,26.0,shea
13550,11.0,sheet
13551,1.0,shellack
13552,2.0,shelton
13553,6.0,sherman
13554,54.0,shift
13555,1.0,shijiazhuang
13556,1.0,shinyi
13557,1.0,shirtless
13558,1.0,shoddi
13559,43.0,shoot
13560,26.0,shop
13561,8.0,shortag
13562,1.0,shortcom
13563,5.0,shorter
13564,1.0,shortsel
13565,1.0,shortvideoshar
13566,6.0,should
13567,5.0,showcas
13568,7.0,shrink
13569,2.0,shrivel
13570,22.0,shut
13571,7.0,shutdown
13572,6.0,siberia
13573,5.0,sibir
13574,1.0,sida
13575,1.0,sidescan
13576,2.0,sidewalk
13577,4.0,sieglind
13578,3.0,sient
13579,2.0,sigh
13580,7.0,signatur
13581,3.0,signifi
13582,12.0,silent
13583,1.0,silvana
13584,1.0,simil
13585,4.0,simultan
13586,19.0,singapor
13587,1.0,singaporean
13588,1.0,singersongwrit
13589,1.0,singh
13590,1.0,singlepass
13591,17.0,sink
13592,3.0,sip
13593,1.0,siquiera
13594,1.0,sisskind
13595,13.0,sitcom
13596,108.0,site
13597,1.0,sixandahalf
13598,1.0,sixfoot
13599,1.0,sixtenth
13600,1.0,sixtim
13601,4.0,sizabl
13602,1.0,skater
13603,16.0,skeptic
13604,1.0,skew
13605,28.0,ski
13606,3.0,skier
13607,6.0,skin
13608,4.0,skirt
13609,6.0,skyscrap
13610,2.0,skyup
13611,1.0,slander
13612,2.0,slap
13613,2.0,slate
13614,2.0,slather
13615,1.0,slaughterhous
13616,1.0,slaughterhousef
13617,47.0,sleep
13618,4.0,slept
13619,1.0,slim
13620,1.0,slinki
13621,1.0,slog
13622,4.0,slope
13623,1.0,slowest
13624,4.0,sluggish
13625,116.0,small
13626,2.0,smallscreen
13627,1.0,smartphoneequip
13628,6.0,smartw
13629,1.0,smoki
13630,1.0,smuggl
13631,2.0,snakeskin
13632,5.0,snclavalin
13633,2.0,sneaker
13634,1.0,sneaki
13635,2.0,snif
13636,1.0,snip
13637,1.0,snorer
13638,1.0,snowboard
13639,1.0,snowstorm
13640,12.0,soar
13641,159.0,social
13642,1.0,socialish
13643,2.0,sociedad
13644,2.0,socioeconom
13645,2.0,sociolog
13646,4.0,sock
13647,2.0,soejatman
13648,1.0,soha
13649,1.0,solidar
13650,10.0,solomon
13651,58.0,solut
13652,22.0,solv
13653,3.0,somali
13654,5.0,somaya
13655,10.0,somehow
13656,1.0,somini
13657,1.0,sonam
13658,9.0,sonar
13659,4.0,songwrit
13660,104.0,soon
13661,1.0,sooth
13662,2.0,sophi
13663,4.0,soprano
13664,1.0,sospechoso
13665,4.0,sothebi
13666,1.0,soubri
13667,5.0,sour
13668,43.0,southern
13669,1.0,southsid
13670,7.0,sovereign
13671,1.0,sovietera
13672,5.0,sp
13673,2.0,spacecraft
13674,2.0,spaceship
13675,12.0,spacewalk
13676,1.0,spacious
13677,75.0,speak
13678,3.0,spearhead
13679,6.0,speci
13680,1.0,speechconstrain
13681,2.0,spew
13682,2.0,spheric
13683,40.0,spi
13684,1.0,spice
13685,1.0,spiegel
13686,9.0,spin
13687,1.0,spiro
13688,1.0,splendid
13689,1.0,splendor
13690,4.0,splinter
13691,1.0,spoilerfre
13692,17.0,spokeswoman
13693,1.0,sponsorship
13694,1.0,spool
13695,1.0,sportif
13696,1.0,spotti
13697,8.0,sprawl
13698,2.0,spreadsheet
13699,1.0,springboard
13700,5.0,squad
13701,1.0,squalor
13702,1.0,squirt
13703,1.0,sr20
13704,2.0,staci
13705,1.0,stadia
13706,68.0,staff
13707,51.0,stage
13708,1.0,stagehand
13709,2.0,stair
13710,2.0,stamford
13711,7.0,stanc
13712,71.0,standard
13713,1.0,standingroomon
13714,1.0,standoffish
13715,1.0,stanton
13716,70.0,star
13717,1.0,starbird
13718,1.0,starspangl
13719,2.0,stash
13720,2.0,staten
13721,1.0,statess
13722,2.0,statewid
13723,53.0,station
13724,12.0,statist
13725,2.0,statur
13726,1.0,stave
13727,4.0,stayathom
13728,1.0,ste
13729,9.0,steal
13730,1.0,steeper
13731,6.0,steer
13732,6.0,steiger
13733,4.0,steinhardt
13734,1.0,stella
13735,1.0,stettner
13736,29.0,stick
13737,1.0,stiffer
13738,2.0,stigma
13739,306.0,still
13740,1.0,stillunconfirm
13741,3.0,stimul
13742,1.0,stint
13743,1.0,stockhold
13744,1.0,stonecastl
13745,1.0,stoni
13746,39.0,store
13747,3.0,stormi
13748,1.0,straddl
13749,17.0,strang
13750,4.0,strasbourg
13751,2.0,streak
13752,18.0,strength
13753,29.0,stretch
13754,4.0,strewn
13755,14.0,strict
13756,8.0,strip
13757,1.0,strongarm
13758,5.0,stronger
13759,5.0,strongmen
13760,4.0,stroup
13761,1.0,strrrrrrong
13762,3.0,strung
13763,1.0,sttropez
13764,5.0,stuart
13765,83.0,student
13766,23.0,stuff
13767,3.0,stupid
13768,2.0,stylebook
13769,50.0,su
13770,1.0,suav
13771,1.0,subastada
13772,19.0,subcommitte
13773,3.0,subdu
13774,1.0,sublet
13775,21.0,submit
13776,3.0,subsid
13777,2.0,subsidi
13778,4.0,substanc
13779,3.0,substitut
13780,1.0,subtract
13781,1.0,sudanes
13782,1.0,suffic
13783,11.0,suffici
13784,177.0,suggest
13785,1.0,suiss
13786,1.0,summa
13787,42.0,summer
13788,10.0,sun
13789,159.0,sunday
13790,2.0,sunken
13791,2.0,sunni
13792,1.0,superlin
13793,1.0,superspe
13794,1.0,superstor
13795,7.0,supervis
13796,1.0,supervisori
13797,3.0,supplement
13798,3.0,supremacist
13799,55.0,sure
13800,1.0,surfacetoair
13801,5.0,surpass
13802,1.0,surrealist
13803,20.0,survivor
13804,9.0,sus
13805,2.0,suscrito
13806,60.0,suspect
13807,23.0,suspend
13808,6.0,suspens
13809,16.0,sustain
13810,1.0,sutton
13811,1.0,svalbard
13812,1.0,swamp
13813,6.0,sway
13814,8.0,sweet
13815,2.0,swerv
13816,13.0,swift
13817,11.0,swing
13818,5.0,swipe
13819,2.0,symbiot
13820,7.0,synthet
13821,2.0,syracus
13822,35.0,syria
13823,2.0,systima
13824,1.0,tableaus
13825,1.0,tachyon
13826,6.0,tackl
13827,1.0,taffi
13828,20.0,tale
13829,17.0,talent
13830,1.0,tamarin
13831,1.0,tanggol
13832,1.0,tangierbas
13833,1.0,tar
13834,2.0,tarom
13835,1.0,tartlet
13836,4.0,taught
13837,1.0,tawni
13838,1.0,taxexempt
13839,1.0,taxpay
13840,7.0,te
13841,26.0,teach
13842,5.0,teal
13843,1.0,teav
13844,16.0,techniqu
13845,2.0,tecnologa
13846,8.0,ted
13847,3.0,teddi
13848,1.0,teem
13849,33.0,teenag
13850,1.0,teletipo
13851,1.0,teller
13852,2.0,temper
13853,1.0,tempor
13854,27.0,ten
13855,1.0,tenaci
13856,3.0,tencent
13857,34.0,tend
13858,1.0,tener
13859,4.0,tengler
13860,1.0,teni
13861,1.0,tenido
13862,2.0,tenni
13863,4.0,tenor
13864,6.0,tens
13865,31.0,tension
13866,1.0,tenx
13867,28.0,tesla
13868,1.0,tess
13869,8.0,tex
13870,1.0,textron
13871,1.0,thai
13872,1.0,than
13873,1.0,thanathorn
13874,1.0,thani
13875,2.0,thanksgiv
13876,1.0,thedailyadsnytimescom
13877,1.0,thee
13878,1.0,thehuntnytimescom
13879,2.0,themat
13880,4.0,theo
13881,2.0,theoret
13882,1.0,theoriz
13883,2.0,therano
13884,11.0,therefor
13885,61.0,theresa
13886,26.0,these
13887,113.0,they
13888,4.0,theyd
13889,10.0,theyll
13890,3.0,thigh
13891,255.0,think
13892,2.0,thirdbest
13893,17.0,thoma
13894,9.0,thompson
13895,20.0,those
13896,1.0,thousanddollar
13897,47.0,threat
13898,4.0,threemonth
13899,1.0,threeterm
13900,7.0,thrive
13901,1.0,throat
13902,1.0,throng
13903,1.0,throsbi
13904,2.0,thud
13905,1.0,thurston
13906,6.0,thus
13907,1.0,tibetan
13908,4.0,tick
13909,1.0,tide
13910,66.0,tie
13911,3.0,tien
13912,1.0,tienen
13913,1.0,tightenedup
13914,1.0,tijuana
13915,2.0,till
13916,2.0,timaero
13917,1.0,timber
13918,5.0,timet
13919,1.0,tinker
13920,1.0,tirad
13921,1.0,tlacoyo
13922,1.0,tlg
13923,84.0,to
13924,1.0,toini
13925,1.0,tome
13926,1.0,tommasini
13927,9.0,ton
13928,2.0,tongu
13929,4.0,toni
13930,1.0,topologist
13931,4.0,topsel
13932,3.0,torah
13933,1.0,torneo
13934,1.0,toro
13935,2.0,torso
13936,17.0,tortur
13937,5.0,toss
13938,38.0,touch
13939,2.0,toutiao
13940,8.0,trace
13941,2.0,tracker
13942,50.0,tradit
13943,330.0,train
13944,1.0,traine
13945,2.0,traitor
13946,10.0,trajectori
13947,5.0,tran
13948,1.0,transactionbas
13949,1.0,transafrican
13950,2.0,transgress
13951,26.0,transit
13952,1.0,transnat
13953,10.0,transpar
13954,2.0,transplant
13955,2.0,tras
13956,2.0,treadmil
13957,20.0,tree
13958,1.0,trey
13959,1.0,trian
13960,1.0,triangl
13961,2.0,tribal
13962,2.0,trinnaman
13963,82.0,trip
13964,1.0,triumphant
13965,1.0,trivial
13966,1.0,troll
13967,1.0,trot
13968,2.0,trouser
13969,1.0,troy
13970,5.0,truman
13971,1.0,trussoni
13972,15.0,truth
13973,1.0,tt
13974,11.0,tube
13975,2.0,tucson
13976,1.0,tumi
13977,4.0,tumin
13978,2.0,tumor
13979,1.0,tumult
13980,2.0,tunic
13981,1.0,tupolev154
13982,1.0,turkeyonthefloor
13983,2.0,turkic
13984,15.0,turkish
13985,164.0,turn
13986,1.0,turnberri
13987,1.0,turnstil
13988,1.0,tuvo
13989,3.0,twelv
13990,9.0,twilight
13991,1.0,twirl
13992,3.0,twobedroom
13993,2.0,twoperson
13994,1.0,twostar
13995,1.0,twoway
13996,3.0,tycoon
13997,1.0,typewrit
13998,1.0,tyranni
13999,1.0,u
14000,1.0,ubu
14001,1.0,udal
14002,3.0,ukulel
14003,4.0,ula
14004,2.0,ultra
14005,3.0,umbil
14006,1.0,umbral
14007,3.0,umpir
14008,1.0,umpteenth
14009,73.0,un
14010,1.0,unafford
14011,1.0,unalaska
14012,7.0,unanim
14013,4.0,unansw
14014,3.0,unarm
14015,1.0,unavoid
14016,3.0,unbeliev
14017,1.0,unclog
14018,1.0,unconscion
14019,1.0,undeni
14020,12.0,under
14021,1.0,underemploy
14022,3.0,underplay
14023,2.0,underrepres
14024,1.0,underst
14025,1.0,underwaterresearch
14026,1.0,underworld
14027,3.0,unesco
14028,1.0,unexcit
14029,2.0,unfil
14030,1.0,unfilt
14031,12.0,unfold
14032,2.0,unfurl
14033,1.0,unguard
14034,1.0,unheard
14035,1.0,unheardof
14036,1.0,unhurt
14037,9.0,uniform
14038,2.0,unimagin
14039,1.0,unin
14040,13.0,uniqu
14041,1.0,unjudg
14042,34.0,unlik
14043,1.0,unload
14044,1.0,unlucki
14045,3.0,unmistak
14046,3.0,unnecessari
14047,5.0,unoffici
14048,2.0,unrealist
14049,2.0,unrest
14050,3.0,unseal
14051,3.0,unsettl
14052,1.0,unshaken
14053,2.0,unsteadi
14054,5.0,unsuccess
14055,1.0,untravel
14056,2.0,unwit
14057,1.0,unwork
14058,1.0,upanishad
14059,174.0,updat
14060,26.0,upgrad
14061,1.0,upholst
14062,1.0,upstat
14063,3.0,upstream
14064,1.0,uptight
14065,2.0,urbana
14066,559.0,us
14067,1.0,usag
14068,1.0,usback
14069,1.0,usbas
14070,84.0,user
14071,1.0,usisrael
14072,12.0,uss
14073,1.0,uterin
14074,1.0,utopia
14075,34.0,vacat
14076,25.0,vaccin
14077,2.0,vacil
14078,23.0,vaidya
14079,1.0,valasek
14080,2.0,valentina
14081,1.0,valeri
14082,32.0,valley
14083,7.0,valuabl
14084,15.0,valuat
14085,2.0,vanderbilt
14086,3.0,vanessa
14087,1.0,vanguardia
14088,1.0,vanilla
14089,1.0,vapid
14090,2.0,vaquita
14091,2.0,vasectomi
14092,2.0,veep
14093,2.0,vegetarian
14094,3.0,veil
14095,2.0,veloc
14096,2.0,venta
14097,3.0,ventura
14098,1.0,venturecapit
14099,5.0,verdict
14100,21.0,vertic
14101,11.0,vessel
14102,4.0,vibe
14103,1.0,vibrat
14104,2.0,vic
14105,1.0,victimless
14106,3.0,victor
14107,25.0,vietnam
14108,11.0,vietnames
14109,11.0,viewer
14110,2.0,viewpoint
14111,1.0,vigent
14112,1.0,vile
14113,4.0,villain
14114,1.0,villaini
14115,2.0,vinaigrett
14116,1.0,vinc
14117,3.0,vinci
14118,3.0,vineyard
14119,1.0,vinyl
14120,1.0,vionnet
14121,13.0,viral
14122,5.0,virgil
14123,2.0,virginian
14124,1.0,virginianpilot
14125,2.0,virtuos
14126,1.0,vive
14127,1.0,vivian
14128,1.0,vnculo
14129,2.0,vognar
14130,14.0,volcan
14131,1.0,vostok
14132,2.0,votacin
14133,1.0,vowel
14134,1.0,vuelv
14135,29.0,vulner
14136,1.0,wacki
14137,1.0,wade
14138,6.0,wagenen
14139,1.0,wahoo
14140,70.0,wait
14141,1.0,wakabayashi
14142,2.0,wakeup
14143,103.0,wall
14144,3.0,wallac
14145,1.0,walli
14146,1.0,waltz
14147,6.0,wane
14148,448.0,want
14149,9.0,warfar
14150,3.0,warhol
14151,1.0,warili
14152,1.0,warmup
14153,2.0,warp
14154,1.0,warservic
14155,3.0,warship
14156,4.0,wartorn
14157,77.0,wasnt
14158,26.0,wast
14159,98.0,water
14160,1.0,watereddown
14161,1.0,waterproof
14162,1.0,watersh
14163,1.0,wavelength
14164,346.0,way
14165,1.0,waymo
14166,5.0,wayn
14167,1.0,waypoint
14168,5.0,wdl
14169,4.0,wean
14170,2.0,weaponri
14171,4.0,weatherrel
14172,1.0,webcam
14173,1.0,weddingwir
14174,1.0,weedkil
14175,32.0,weekday
14176,17.0,weigh
14177,15.0,weight
14178,1.0,weimerskirch
14179,4.0,weisselberg
14180,1.0,welder
14181,1.0,wellcar
14182,1.0,welltodo
14183,1.0,wellwish
14184,2.0,wenda
14185,41.0,western
14186,1.0,westminsterstyl
14187,1.0,wetland
14188,1.0,wgn
14189,1.0,whalewatch
14190,2.0,wharton
14191,4.0,wheat
14192,7.0,whenev
14193,74.0,while
14194,2.0,whim
14195,2.0,whimsic
14196,1.0,whitak
14197,1.0,whiteoak
14198,2.0,whitewash
14199,3.0,whitney
14200,2.0,whittier
14201,2.0,whittl
14202,1.0,whizz
14203,1.0,wibowo
14204,64.0,wife
14205,2.0,wig
14206,2.0,wigglesworth
14207,32.0,wild
14208,45.0,william
14209,4.0,williamsburg
14210,1.0,willoughbi
14211,4.0,wilmerd
14212,6.0,wilson
14213,5.0,wilsonraybould
14214,1.0,winch
14215,2.0,windfal
14216,2.0,windmil
14217,1.0,windshield
14218,35.0,wing
14219,1.0,winston
14220,1.0,winwin
14221,8.0,wipe
14222,1.0,woloksi
14223,1.0,woloski
14224,18.0,woodbridg
14225,1.0,woodsid
14226,3.0,workaround
14227,512.0,world
14228,1.0,wormhol
14229,1.0,worstinjur
14230,3.0,wouldb
14231,32.0,wouldnt
14232,23.0,wound
14233,12.0,wrap
14234,1.0,wrenell
14235,9.0,wrestl
14236,2.0,wretch
14237,1.0,wrinkl
14238,1.0,writes____
14239,38.0,written
14240,59.0,wrong
14241,2.0,wsvn
14242,1.0,wynnewood
14243,1.0,xelil
14244,1.0,xu
14245,1.0,xus
14246,3.0,yacht
14247,1.0,yair
14248,14.0,yale
14249,9.0,yard
14250,1.0,yasiin
14251,1.0,yasir
14252,1.0,yeehah
14253,1.0,yehudit
14254,15.0,yellow
14255,1.0,yelp
14256,13.0,yemen
14257,2.0,yen
14258,39.0,yes
14259,2.0,yiran
14260,1.0,yoga
14261,1.0,yolanda
14262,1.0,yoni
14263,1.0,yore
14264,9.0,yorker
14265,1.0,yorkth
14266,1.0,yorktown
14267,80.0,young
14268,10.0,youngest
14269,8.0,yourself
14270,1.0,yousafzai
14271,1.0,youtubestyl
14272,38.0,youv
14273,1.0,yucatecanstyl
14274,1.0,yuzu
14275,1.0,yvett
14276,5.0,z
14277,10.0,zach
14278,1.0,zag
14279,3.0,zambia
14280,1.0,zandberg
14281,1.0,zepeda
14282,1.0,zerotoler
14283,1.0,zhenzhen
14284,1.0,zhiji
14285,1.0,zillion
